0.075195762,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.162011173,0.06633291599999999,0.06633291599999999,0.085450346,0.056179775,0.9831460670000001,0.06013363,0.071428571,0.0,0.066079295,1.0,0.064516129,0.08403361300000001,0.073170732,0.081593928,0.0,1.0,0.174603175,0.198529412,0.238636364,0.136050157,0.146060007,0.138219895,0.125,0.1,0.125,0.007042254,0.013774105,0.01509434,0.00047648300000000004,0.000518556,0.000679459,0.0012345680000000001,0.000990099,0.000990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002463054,0.0006849060000000001,0.012192453,0.006931977,0.009407895999999999,0.0,0.0,0.0,0.039065237999999995,0.001555775,0.0,0.0,0.0,0.025025073999999998,0.5,0.092592,0.0,0.0,0.0,0.018518,0.8315850490000001,0.070640185,0.0,0.0,0.0,0.9119415759999999,1.0
0.91605251,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.0,0.0,0.001251564,0.001251564,0.0,0.780898876,0.780898876,0.0044543429999999995,0.0,0.428571429,0.0,0.333333333,0.006451613,0.0,0.0027100270000000003,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,1.98e-07,6.900000000000001e-08,1.08e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903440006,0.0
0.978581299,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.2,0.005586592,0.001251564,0.001251564,0.0046189379999999995,0.112359551,0.342696629,0.0044543429999999995,0.0,0.14285714300000002,0.0,0.333333333,0.006451613,0.0,0.0013550139999999999,0.0018975329999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,1.98e-07,7.03e-08,1.06e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903440006,0.0
0.006218333,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.005586592,0.001251564,0.001251564,0.0046189379999999995,0.02247191,0.028089887999999997,0.002227171,0.002645503,0.0,0.0,0.666666667,0.0,0.008403361,0.0027100270000000003,0.0037950659999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507,0.0055096419999999995,0.00754717,0.003241035,0.000895234,0.0013396170000000002,0.008271605,0.006633663000000001,0.006633663000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.00299413,0.0008857030000000001,0.0013318870000000001,0.0,0.0,0.0,0.0,0.006714709,0.0,0.0,0.0,5.01e-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,1.0
0.49378166700000004,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,1.0,0.05027933,0.028785982,0.028785982,0.036951501,0.112359551,1.0,0.022271715,0.037037037,0.0,0.035242291,0.666666667,0.077419355,0.016806723,0.020325203,0.017077798999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014,0.033057851,0.030188679,0.00028812900000000003,0.000277151,0.00021264099999999999,0.000292222,0.00036465300000000005,0.000234356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002463054,4.5199999999999994e-08,0.00026636,0.00027424599999999996,0.00021150299999999998,0.0,0.0,0.0,0.0,0.000346456,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.041666,0.0,0.9545588620000001,0.0,0.0,0.0,0.473446015,1.0
0.394748964,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.4,0.011173184,0.010012515999999999,0.010012515999999999,0.011547344,0.08988764,0.97752809,0.011135856999999999,0.010582011,0.571428571,0.017621145,1.0,0.019354839,0.012605042,0.010840108000000001,0.007590133000000001,0.0,0.0,0.015873016,0.014705882,0.011363636000000002,0.002507837,0.001978239,0.0013961610000000001,0.01,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.000176251,7.82e-05,7.840000000000001e-05,0.0,0.0,0.0,0.007142857,0.0,0.0,0.0,0.0,5.01e-08,0.22222199999999998,0.0,0.0,0.0,0.0,0.0,0.9995003,0.0,0.0,0.0,0.0,0.903440006,1.0
0.512782128,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.162011173,0.062578223,0.062578223,0.05080831400000001,0.08988764,0.926966292,0.055679287,0.068783069,0.0,0.088105727,1.0,0.083870968,0.058823529000000006,0.067750678,0.062618596,0.0,0.004004004,0.126984127,0.213235294,0.21590909100000003,0.018181818,0.039894493999999996,0.02547993,0.0125,0.02,0.025,0.014084507,0.011019283999999999,0.011320755,0.0014661370000000002,0.000509738,0.0006725660000000001,0.0035654320000000003,0.0028594059999999997,0.0028594059999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.002630985,0.00207976,0.002098001,0.0,0.0,0.0,0.009934286,0.0019116489999999999,0.0,0.0,0.0,5.01e-08,0.568627,0.078431,0.0,0.0,0.0,0.0,0.757081751,0.231452465,0.0,0.0,0.0,0.903440006,0.0
0.33751727299999995,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,0.2,0.039106145,0.013767208999999999,0.013767208999999999,0.027713626,0.016853933,0.179775281,0.011135856999999999,0.018518519,0.28571428600000004,0.013215858999999998,0.666666667,0.025806452,0.042016807,0.013550136,0.018975332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070422535,0.027548209,0.037735849,0.003916497,0.001081809,0.001618805,0.006151851999999999,0.004933663,0.004933663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.003618094,0.001070277,0.0016094420000000002,0.0,0.0,0.0,0.0,0.0016228229999999998,0.0,0.0,0.0,5.01e-08,0.0,0.833333,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,1.0
0.9158222020000001,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,0.2,0.011173184,0.007509386999999999,0.007509386999999999,0.0,0.8089887640000001,0.938202247,0.013363028999999998,0.002645503,0.428571429,0.013215858999999998,0.166666667,0.019354839,0.0,0.0027100270000000003,0.0,0.0,0.005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,1.98e-07,7.16e-08,1.08e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903440006,0.0
0.441847075,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.07821229099999999,0.027534417999999998,0.027534417999999998,0.018475751000000002,0.0,0.994382022,0.031180401,0.023809524,0.28571428600000004,0.035242291,0.333333333,0.032258065,0.016806723,0.028455285,0.024667932000000004,0.0,0.002002002,0.015873016,0.014705882,0.011363636000000002,0.006269591999999999,0.008902077,0.0034904009999999997,0.025,0.034,0.025,0.021126761,0.033057851,0.033962264,0.001640154,0.009585244,0.007630716,0.002592593,0.029249139,0.029249139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004926108,4.38e-08,0.0019554579999999998,0.009834039000000001,0.007781968,0.0,0.0,0.0,0.032142857000000004,0.011982369,0.0,0.0,0.0,0.0,0.08695599999999999,0.5217390000000001,0.0,0.0,0.0,0.08695599999999999,0.035725565,0.920422405,0.0,0.0,0.0,0.663548622,0.0
0.006333487,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,0.8,0.044692737,0.015018773000000001,0.015018773000000001,0.016166282,0.112359551,0.814606742,0.022271715,0.007936508,0.14285714300000002,0.017621145,0.333333333,0.019354839,0.012605042,0.013550136,0.015180266000000001,0.0,0.001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021126761,0.019283747,0.022641509,0.028588963,0.024348457999999996,0.030526401,0.037037037,0.034653465,0.034653465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.02640948,0.024087353,0.030347897999999998,0.0,0.0,0.0,0.0,0.052178815,0.0,0.0,0.0,5.01e-08,0.0,0.538461,0.0,0.0,0.0,0.0,0.0,0.954545498,0.0,0.0,0.0,0.903440006,1.0
0.578304929,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.8,0.044692737,0.017521902,0.017521902,0.027713626,0.140449438,0.780898876,0.013363028999999998,0.023809524,0.14285714300000002,0.030837003999999998,1.0,0.019354839,0.037815126,0.020325203,0.026565465,0.0,1.0,0.047619048,0.036764706,0.056818182,0.056426332,0.037916255,0.040139616,0.125,0.1,0.125,0.0,0.0027548209999999997,0.003773585,0.0,1.4599999999999999e-05,2.18e-05,0.0,0.000109832,0.000109832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004926108,6.89e-06,0.003983585,0.001518335,0.002283218,0.0,0.0,0.0,0.054761905,0.000219013,0.0,0.0,0.0,0.00012515,0.333333,0.066666,0.0,0.0,0.0,0.13333299999999998,0.985612632,0.009080590999999999,0.0,0.0,0.0,0.903827997,1.0
0.9237678490000001,0.0,0.0,0.0,0.0,0.0,0.5,0.11224489800000001,0.0,0.2,0.022346368999999998,0.01126408,0.01126408,0.023094688,0.005617978,0.269662921,0.020044543,0.002645503,0.571428571,0.022026432000000002,0.0,0.038709677000000005,0.042016807,0.013550136,0.018975332,0.0,1.0,0.015873016,0.007352941,0.011363636000000002,0.007523511,0.003956479000000001,0.004188482,0.03,0.024,0.03,0.035211268,0.013774105,0.018867925,0.010582681000000002,0.002923131,0.004374138,0.018518519,0.014851485,0.014851485,0.071428571,0.03030303,0.054054054000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636000000002,0.004188482,0.0,0.0,0.0,4.66e-08,0.010304202,0.0030480859999999998,0.0045835979999999995,0.011791666999999999,0.011787368999999999,0.011791666999999999,0.028571429,0.00876999,0.011787368999999999,0.0,0.211764731,5.01e-08,0.1,0.5,0.2,0.0,0.1,0.0,0.051229262000000005,0.90561645,0.23452388,0.0,0.051256617000000004,0.903440006,1.0
0.585099033,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.4,0.011173184,0.0050062579999999995,0.0050062579999999995,0.009237875,0.25842696600000004,0.814606742,0.0044543429999999995,0.007936508,0.28571428600000004,0.013215858999999998,0.833333333,0.012903226,0.004201681,0.004065041,0.0037950659999999997,0.0,0.002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,1.94e-07,6.769999999999999e-08,1.04e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903440006,0.0
0.860778443,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,1.0,0.055865922,0.030037547,0.030037547,0.034642032,0.033707865,1.0,0.013363028999999998,0.05026455,0.428571429,0.039647577,0.666666667,0.051612902999999995,0.05462184900000001,0.032520325,0.030360531,0.0,0.004004004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028,0.044077135,0.037735849,0.000194624,0.000269039,0.00011983299999999999,0.00028642,0.0007371289999999999,0.000229703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746,0.002507859,0.002463054,4.5199999999999994e-08,0.000350803,0.000355815,0.00021480400000000003,0.0,0.0,0.0,0.0,0.000252241,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.04,0.0,0.714151805,0.0,0.0,0.0,0.572118321,0.0
0.7394058040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.4,0.016759777,0.0050062579999999995,0.0050062579999999995,0.006928406,0.0,0.797752809,0.006681514,0.005291005,0.428571429,0.004405286,1.0,0.006451613,0.004201681,0.0054200540000000005,0.0037950659999999997,0.0,0.0,0.0,0.014705882,0.0,0.0,0.013188262,0.0,0.0,0.06,0.0,0.007042254,0.0055096419999999995,0.00754717,0.000263733,0.000599301,0.000896787,0.000683333,0.003960396,0.003960396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373,0.007261902,0.0,4.66e-08,0.00024382400000000002,0.001113751,0.000891648,0.0,0.0,0.0,0.047619048,0.004495064,0.0,0.0,0.0,5.01e-08,0.4,0.4,0.0,0.0,0.0,0.0,0.46736358200000006,0.508157069,0.0,0.0,0.0,0.903440006,0.0
0.9960847540000001,0.0,0.5,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.6,0.06145251400000001,0.023779725,0.023779725,0.034642032,0.151685393,0.640449438,0.011135856999999999,0.03968254,0.571428571,0.022026432000000002,0.666666667,0.058064516,0.016806723,0.02303523,0.032258065,0.0,0.001001001,0.015873016,0.022058823999999998,0.034090908999999996,0.012539185,0.023079459,0.02443281,0.05,0.06,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407332,0.005763689000000001,0.0,0.005777999,0.013049243,0.0,0.2,0.2,0.034090908999999996,0.02443281,0.0,0.0,0.0,4.66e-08,0.0008804939999999999,0.003515499,0.0052864769999999995,0.0,0.0,0.0,0.055555476,0.0,0.0,0.2,0.41176469600000004,5.01e-08,0.15,0.0,0.0,0.1,0.15,0.0,0.25910453699999997,0.0,0.0,0.740664008,0.25924289,0.903440006,0.0
0.815062183,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.0,0.005586592,0.0025031289999999998,0.0025031289999999998,0.006928406,0.213483146,0.241573034,0.0,0.007936508,0.7142857140000001,0.004405286,1.0,0.006451613,0.004201681,0.0013550139999999999,0.0018975329999999999,0.0,0.001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042254,0.0027548209999999997,0.003773585,9.53e-06,2.63e-06,3.94e-06,2.47e-05,1.98e-05,1.98e-05,0.035714286,0.015151515,0.027027027000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,9e-06,2.68e-06,4.02e-06,4.1700000000000004e-05,4.1700000000000004e-05,4.1700000000000004e-05,0.0,3.9500000000000005e-05,8.329999999999999e-05,0.0,0.0,5.01e-08,0.0,0.333333,0.333333,0.0,0.0,0.0,0.0,0.954545498,0.970000786,0.0,0.0,0.903440006,0.0
0.755181944,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.0,0.8,0.111731844,0.032540676,0.032540676,0.020785219,0.297752809,0.960674157,0.033407572,0.031746032,0.7142857140000001,0.030837003999999998,0.833333333,0.032258065,0.004201681,0.036585366,0.024667932000000004,0.2,1.0,0.015873016,0.176470588,0.14772727300000002,0.002507837,0.09429607599999999,0.058289703,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,0.00017626,0.003723835,0.003269839,0.0,0.0,0.0,0.028372857,0.0,0.0,0.0,0.0,5.01e-08,0.8888879999999999,0.0,0.0,0.0,0.0,0.0,0.99940036,0.0,0.0,0.0,0.0,0.903440006,1.0
0.629894058,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489800000001,0.333333333,0.4,0.016759777,0.008760951,0.008760951,0.018475751000000002,0.033707865,0.40449438200000004,0.013363028999999998,0.005291005,0.28571428600000004,0.008810573,0.5,0.012903226,0.012605042,0.010840108000000001,0.015180266000000001,0.0,1.0,0.015873016,0.029411765,0.045454545,0.0006269590000000001,0.015166502,0.016055846000000002,0.0025,0.06,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66e-08,4.4200000000000004e-05,0.000598995,0.000900746,0.0,0.0,0.0,0.027380952000000004,0.0,0.0,0.0,0.0,5.01e-08,0.5,0.0,0.0,0.0,0.0,0.0,0.9994063559999999,0.0,0.0,0.0,0.0,0.903440006,1.0
